second,conn_created,conn_closed,find_input_ops,remove_ops,insert_ops,find_output_ops,failed_ops,combined_ops,in_flight_tasks,ephemeral_ports,time_wait,handles,threads,cpu_pct,working_set_bytes
2874,135,133,137,133,133,133,0,536,1379,36673,32419,25137,4098,25.76,560189440
2875,135,136,128,137,137,137,0,539,1379,0,0,0,0,0,0
2876,135,136,142,135,135,135,0,547,1377,36453,32201,24959,4081,28.7,560054272
2877,129,117,127,117,117,117,0,478,1375,36495,32245,26644,4081,25.2,560111616
2878,141,152,142,153,153,152,0,600,1380,36591,32335,24918,4082,27.11,558403584
2879,135,135,135,136,135,136,0,542,1379,0,0,0,0,0,0
2880,128,116,129,117,116,116,0,478,1378,36672,32421,26626,4080,24.1,569704448
2881,142,155,142,153,154,154,0,603,1378,36456,32209,24919,4082,30.51,569876480
2882,135,123,135,122,123,123,0,503,1373,36504,32255,26512,4083,25.44,573538304
2883,135,131,126,143,137,135,0,541,1380,36578,32327,25147,4093,28.02,572411904
2884,135,150,144,140,145,146,0,575,1379,0,0,0,0,0,0
2885,135,124,135,128,123,124,0,510,1381,36381,32133,24883,4079,27.11,572194816
2886,135,146,129,141,146,146,0,562,1379,36450,32204,26591,4078,29.35,572186624
2887,135,129,141,128,129,129,0,527,1376,36564,32316,24933,4080,27.29,573255680
2888,135,133,134,139,134,133,0,540,1382,36595,32344,26597,4087,24.09,579821568
2889,135,143,135,137,142,143,0,557,1375,0,0,0,0,0,0
2890,135,130,136,130,130,130,0,526,1381,36396,32142,24919,4078,24.57,579772416
2891,135,141,133,141,141,141,0,556,1377,36462,32214,26610,4081,28.37,584024064
2892,135,133,137,134,133,133,0,537,1376,36572,32324,25040,4079,27.37,580710400
2893,135,128,135,127,128,128,0,518,1377,36613,32363,24257,4078,25.73,593784832
2894,135,143,132,145,144,144,0,565,1380,0,0,0,0,0,0
2895,135,134,138,134,135,135,0,542,1382,36452,32198,25989,4084,28.19,593793024
2896,126,114,125,112,112,112,0,461,1376,36483,32226,24915,4079,30,593088512
2897,144,158,144,159,158,158,0,619,1378,36577,32328,26617,4080,22.45,596979712
2898,135,134,136,134,135,134,0,539,1375,36630,32372,24894,4081,29.35,593801216
2899,135,120,123,135,134,125,0,517,1379,0,0,0,0,0,0
2900,135,151,147,136,136,146,0,565,1376,36445,32194,26617,4092,28.62,593920000
2901,131,118,131,117,118,118,0,484,1375,36509,32256,25061,4079,27.93,590802944
2902,137,150,126,152,152,150,0,580,1381,36578,32330,24928,4077,27.04,588455936
2903,137,136,148,135,135,137,0,555,1383,0,0,0,0,0,0
2904,131,119,129,118,118,118,0,483,1376,36545,32296,26571,4080,29.61,595791872
2905,139,152,141,152,152,152,0,597,1378,36445,32192,24906,4078,28.2,599179264
2906,134,126,134,126,126,126,0,512,1376,36507,32256,26598,4076,24.4,599158784
2907,130,125,129,125,125,125,0,504,1374,36581,32331,24959,4081,26.41,593883136
2908,141,154,142,154,154,154,0,604,1378,0,0,0,0,0,0
2909,135,123,135,124,124,124,0,507,1376,36387,32137,23829,4078,28.55,591736832
2910,131,140,124,142,139,139,0,544,1378,36448,32202,25554,4095,26.18,591953920
2911,139,139,146,136,139,139,0,560,1373,36576,32322,24893,4082,28.16,590942208
2912,133,125,132,126,125,125,0,508,1380,36590,32346,26543,4077,27.65,594665472
2913,137,148,137,148,148,148,0,581,1380,0,0,0,0,0,0
2914,135,130,136,129,130,130,0,525,1379,36386,32145,24887,4080,29.77,594665472
2915,135,139,135,140,139,139,0,553,1378,36459,32212,24297,4080,25.72,599019520
2916,135,136,134,135,136,136,0,541,1378,36569,32326,25999,4079,24.2,599019520
2917,135,129,136,129,129,129,0,523,1381,36600,32356,24944,4081,27.71,599773184
2918,135,136,120,140,139,139,0,538,1378,0,0,0,0,0,0
2919,135,139,150,136,136,136,0,558,1376,36450,32198,24283,4077,27.99,605065216
2920,125,111,124,110,111,111,0,456,1378,36476,32224,25972,4080,25.06,605343744
2921,145,159,145,161,159,159,0,624,1383,36568,32316,24898,4080,27.87,607428608
2922,135,134,136,132,134,134,0,536,1380,36637,32386,26612,4083,26.49,607485952
2923,135,136,132,137,137,137,0,543,1383,0,0,0,0,0,0
2924,135,136,137,135,135,135,0,542,1377,36442,32191,24907,4085,29.85,604553216
2925,131,118,130,118,118,118,0,484,1380,36483,32235,26703,4092,26.55,607604736
2926,139,150,131,150,150,150,0,581,1376,36610,32362,25160,4090,25.65,611418112
2927,135,137,145,137,137,137,0,556,1388,0,0,0,0,0,0
2928,132,117,132,118,117,117,0,484,1374,36377,32119,24996,4087,28.99,486264832
2929,138,152,137,153,153,152,0,595,1380,36452,32207,26620,4085,25,471142400
2930,135,126,136,124,125,126,0,511,1379,36501,32255,28339,4092,26.35,485244928
2931,127,131,125,136,135,132,0,528,1379,36584,32343,25082,4087,28.79,479031296
2932,143,148,144,144,145,148,0,581,1380,0,0,0,0,0,0
2933,135,125,135,128,128,128,0,519,1378,36440,32189,26731,4085,28.02,478928896
2934,135,146,136,142,142,142,0,562,1377,36444,32197,28406,4085,28.06,490745856
2935,135,130,135,130,130,130,0,525,1379,36565,32313,24345,4103,31.59,504791040
2936,133,127,132,127,127,127,0,513,1376,36602,32349,25980,4086,28.57,515014656
2937,137,147,137,149,148,148,0,582,1382,0,0,0,0,0,0
2938,135,134,136,132,133,133,0,534,1375,36406,32159,25402,4087,24.14,501313536
2939,135,137,134,137,137,137,0,545,1376,36461,32213,24282,4084,27.28,506150912
2940,135,134,136,136,135,135,0,542,1372,36562,32317,25966,4087,26.7,509751296
2941,135,127,135,125,126,126,0,512,1377,36607,32361,24318,4087,31.48,510861312
2942,135,143,135,144,143,143,0,565,1376,0,0,0,0,0,0
2943,135,135,134,135,136,136,0,541,1374,36433,32191,26025,4088,28.24,510943232
2944,135,122,126,134,133,133,0,526,1376,36465,32224,24430,4087,27.82,515342336
2945,135,148,145,136,137,137,0,555,1376,36559,32315,26139,4087,27.44,522698752
2946,135,134,135,133,133,133,0,534,1373,36641,32393,25030,4085,26.03,522588160
2947,135,112,122,137,137,120,0,516,1380,0,0,0,0,0,0
2948,135,160,147,135,135,152,0,569,1376,36446,32197,26732,4095,25.21,522653696
2949,128,115,128,115,115,115,0,473,1379,36491,32239,25041,4085,28.38,521097216
2950,142,155,143,155,155,155,0,608,1381,36557,32309,24923,4087,27.19,520622080
2951,135,134,134,136,135,135,0,540,1378,36642,32397,26608,4084,24.81,524587008
2952,135,118,126,134,119,119,0,498,1383,0,0,0,0,0,0
2953,135,153,145,135,151,151,0,582,1377,36426,32177,24922,4090,28.29,525639680
2954,134,122,134,122,122,122,0,500,1374,36497,32253,26596,4087,24.3,532664320
2955,136,145,130,148,148,147,0,573,1382,36563,32320,24937,4085,28.36,533225472
2956,135,136,141,135,134,135,0,545,1373,0,0,0,0,0,0
2957,134,124,134,122,123,123,0,502,1379,36420,32175,26707,4150,26.19,538206208
2958,136,143,130,146,146,146,0,568,1379,36439,32192,25413,4093,26.06,536670208
2959,135,133,141,130,130,130,0,531,1374,36556,32303,24942,4086,28.45,541753344
2960,130,126,130,131,128,128,0,517,1380,36592,32343,26610,4082,24.66,548429824
2961,140,150,138,146,148,148,0,580,1385,0,0,0,0,0,0
2962,135,127,135,126,127,127,0,515,1380,36429,32177,24920,4084,27.42,548663296
2963,135,143,137,145,143,143,0,568,1376,36448,32201,26638,4091,25.91,549322752
2964,135,135,135,134,136,136,0,541,1369,36559,32307,25100,4089,27.71,547696640
2965,135,125,135,128,127,127,0,517,1383,36597,32344,24949,4086,27.09,547164160
2966,135,145,135,142,142,142,0,561,1374,0,0,0,0,0,0
2967,135,136,135,135,136,136,0,542,1378,36425,32177,26722,4122,25.49,550359040
2968,124,108,123,108,108,108,0,447,1372,36474,32223,24885,4084,28.75,552013824
2969,146,161,146,163,162,162,0,633,1381,36554,32305,26582,4088,24.89,555376640
2970,135,132,136,130,131,131,0,528,1376,36623,32369,24906,4085,27.49,553009152
2971,135,136,130,137,137,137,0,541,1380,0,0,0,0,0,0
2972,135,137,139,136,136,136,0,547,1377,36419,32173,26632,4094,27.83,556986368
2973,128,116,127,120,120,120,0,487,1372,36487,32233,25188,4106,26.71,557801472
2974,142,155,143,152,151,151,0,597,1376,36558,32301,24923,4085,26.86,556122112
2975,135,135,136,135,135,135,0,541,1379,0,0,0,0,0,0
2976,129,114,129,118,118,114,0,479,1382,36637,32389,26625,4083,23.17,563204096
2977,141,156,139,151,152,156,0,598,1380,36424,32175,24959,4083,27.45,564350976
2978,135,124,137,124,124,124,0,509,1367,36546,32297,26617,4085,24.22,571846656
2979,135,131,124,146,139,139,0,548,1380,36573,32325,24902,4085,28.55,571756544
2980,135,150,145,136,142,142,0,565,1382,0,0,0,0,0,0
2981,135,125,136,128,125,125,0,514,1377,36403,32151,26625,4093,28.62,578539520
2982,133,142,133,139,142,142,0,556,1381,36444,32189,25117,4097,26.02,577171456
2983,137,130,137,129,130,130,0,526,1372,36556,32306,24908,4085,25.28,576913408
2984,131,127,130,131,127,127,0,515,1384,36578,32336,24269,4085,27.33,579219456
2985,139,151,139,148,151,151,0,589,1376,0,0,0,0,0,0
2986,135,130,136,129,130,130,0,525,1381,36414,32172,25961,4082,26.01,587231232
2987,135,139,135,139,139,139,0,552,1376,36451,32210,24904,4082,28.06,584290304
2988,135,135,135,137,135,135,0,542,1369,36551,32300,24274,4080,29.93,584290304
2989,135,126,134,124,126,126,0,510,1378,36629,32378,25979,4084,27.77,584744960
2990,135,145,133,145,145,145,0,568,1377,0,0,0,0,0,0
2991,135,135,138,135,135,135,0,543,1380,36421,32172,24900,4092,26.08,587481088
2992,125,110,124,111,111,111,0,457,1373,36462,32222,24221,4080,28.69,590508032
2993,145,160,146,160,159,159,0,624,1382,36539,32296,25877,4080,25.71,594128896
2994,135,131,135,130,131,131,0,527,1378,36635,32396,24815,4083,26.86,595181568
2995,128,116,122,119,117,117,0,475,1378,0,0,0,0,0,0
2996,142,158,147,155,157,157,0,616,1382,36417,32174,24152,4081,28.47,597336064
2997,132,118,131,120,118,118,0,487,1369,36470,32235,25878,4083,23.36,597528576
2998,138,152,140,151,152,152,0,595,1378,36537,32306,24855,4080,29.45,599597056
2999,135,134,135,134,134,134,0,537,1372,36637,32394,24205,4080,26.4,599085056
3000,130,124,130,124,124,124,0,502,1383,0,0,0,0,0,0
3001,140,141,127,145,146,145,0,563,1377,36415,32178,25872,4081,29.25,602431488
3002,135,131,148,126,126,127,0,527,1376,36536,32300,24823,4083,25.79,607457280
3003,133,127,117,142,139,133,0,531,1381,36550,32306,23672,4083,29.54,608514048
3004,137,153,153,139,141,147,0,580,1379,0,0,0,0,0,0
3005,135,123,135,122,123,123,0,503,1376,36378,32142,25500,4083,29.65,602083328
3006,135,146,135,147,147,147,0,576,1381,36448,32216,24257,4078,28.12,607109120
3007,135,132,135,131,131,131,0,528,1367,36566,32329,25969,4088,25.9,607248384
3008,135,139,135,140,139,139,0,553,1379,36595,32349,24895,4078,26.13,607010816
3009,113,100,112,102,100,100,0,414,1376,0,0,0,0,0,0
3010,157,166,158,163,166,166,0,653,1381,36433,32192,24263,4085,27.25,495190016
3011,135,110,123,127,122,111,0,483,1381,36461,32227,25921,4082,25.75,478711808
3012,135,164,147,147,152,163,0,609,1380,36556,32327,27608,4082,25.85,490835968
3013,135,118,135,118,118,118,0,489,1378,36596,32331,24251,4081,29.08,487731200
3014,135,152,135,152,152,152,0,591,1378,0,0,0,0,0,0
3015,135,134,135,136,134,134,0,539,1375,36428,32183,25886,4099,26.41,490897408
3016,128,115,127,113,115,115,0,470,1378,36474,32227,25303,4083,28.33,481951744
3017,142,156,143,156,156,156,0,611,1378,36558,32305,24250,4079,28.29,482070528
3018,135,135,135,135,135,135,0,540,1378,36646,32397,25938,4079,25.89,490307584
3019,129,113,129,113,113,113,0,468,1377,0,0,0,0,0,0
3020,141,157,141,158,157,157,0,613,1385,36435,32189,24247,4081,30.39,495775744
3021,135,124,135,123,124,124,0,506,1375,36489,32251,25926,4079,25.9,495628288
3022,135,146,134,147,146,146,0,573,1376,36554,32311,24253,4078,26.75,494960640
3023,135,135,136,135,135,135,0,541,1379,0,0,0,0,0,0
3024,132,122,132,123,122,122,0,499,1377,36639,32397,25931,4083,23.88,507174912
3025,138,148,137,146,148,148,0,579,1377,36423,32179,24810,4120,24.99,511107072
3026,135,128,133,128,128,128,0,517,1373,36509,32271,26418,4084,27.66,510509056
3027,135,121,127,142,121,121,0,511,1378,36565,32328,24861,4082,27.01,510578688
3028,135,156,146,135,156,156,0,593,1375,0,0,0,0,0,0
3029,135,130,134,130,130,130,0,524,1376,36367,32131,26526,4080,24.96,510889984
3030,135,139,127,140,139,139,0,545,1378,36442,32197,25190,4081,28.14,510668800
3031,135,136,144,135,136,136,0,551,1374,36548,32303,24862,4080,29.47,509988864
3032,132,125,130,128,128,127,0,513,1378,36580,32331,26534,4081,26.23,510398464
3033,138,145,140,142,142,143,0,567,1379,0,0,0,0,0,0
3034,135,133,134,133,133,133,0,533,1378,36429,32175,24861,4079,29.44,513871872
3035,122,109,122,110,110,110,0,452,1368,36452,32203,26534,4080,25.76,516165632
3036,148,159,149,160,158,158,0,625,1381,36547,32298,24855,4077,26.67,514506752
3037,135,127,134,127,128,128,0,517,1382,36639,32389,26558,4078,27.62,518090752
3038,135,147,136,146,146,146,0,574,1373,0,0,0,0,0,0
3039,135,134,134,133,134,134,0,535,1375,36429,32179,24891,4082,25.86,522313728
3040,131,115,132,115,115,115,0,477,1370,36493,32238,26593,4091,28.34,525836288
3041,139,156,139,156,156,156,0,607,1381,36570,32327,25087,4081,27.25,524267520
3042,135,131,135,131,131,131,0,528,1378,0,0,0,0,0,0
3043,129,125,128,127,127,127,0,509,1381,36643,32400,24881,4079,27.26,524742656
3044,141,149,141,147,147,147,0,582,1377,36446,32190,26571,4079,27.88,524738560
3045,135,122,135,122,122,122,0,501,1366,36500,32242,24905,4080,29.06,530530304
3046,128,140,128,140,140,140,0,548,1380,36572,32322,26606,4078,28.8,534065152
3047,142,142,142,143,143,143,0,571,1377,0,0,0,0,0,0
3048,135,131,136,134,131,131,0,532,1381,36372,32127,24876,4082,26.64,532242432
3049,135,139,134,135,138,138,0,545,1371,36444,32187,26540,4079,24.43,539873280
3050,135,133,136,133,133,133,0,535,1369,36551,32300,24970,4098,28.57,540078080
3051,132,124,131,124,124,124,0,503,1371,36588,32334,26589,4090,23.51,548515840
3052,138,149,139,150,149,149,0,587,1381,0,0,0,0,0,0
3053,135,129,135,128,129,129,0,521,1376,36380,32138,25273,4078,29.41,548188160
3054,135,123,121,135,132,132,0,520,1382,36449,32206,24856,4078,30.31,550313984
3055,135,152,149,141,143,143,0,576,1373,36561,32320,26544,4077,25.96,554389504
3056,135,129,135,128,129,129,0,521,1383,36610,32364,24871,4080,27.55,557694976
3057,135,142,135,142,142,142,0,561,1380,0,0,0,0,0,0
3058,135,135,134,135,135,135,0,539,1383,36436,32190,26582,4080,28.93,559890432
3059,126,111,126,115,111,111,0,463,1369,36468,32220,24876,4084,26.3,557142016
3060,144,159,145,156,159,159,0,619,1378,36562,32312,26552,4077,24.46,564658176
3061,135,132,135,131,132,132,0,530,1375,36616,32362,24921,4079,30.77,565628928
3062,125,118,125,120,119,118,0,482,1376,0,0,0,0,0,0
3063,145,155,145,153,154,155,0,607,1379,36464,32221,23831,4075,28.78,569815040
3064,135,122,134,122,122,122,0,500,1368,36486,32232,25562,4080,23.18,570146816
3065,135,147,128,148,148,148,0,572,1382,36574,32320,24881,4079,28.4,571355136
3066,135,134,143,135,133,133,0,544,1383,0,0,0,0,0,0
3067,132,130,131,129,131,131,0,522,1380,36554,32306,26600,4079,27.78,574345216
3068,138,141,139,141,141,141,0,562,1383,36457,32204,24913,4081,29.35,579035136
3069,135,127,134,126,126,126,0,512,1364,36531,32276,26566,4078,24.1,586182656
3070,131,137,130,139,138,138,0,545,1380,36590,32334,24921,4080,27.61,582242304
3071,139,142,141,141,141,141,0,564,1381,0,0,0,0,0,0
3072,135,126,134,125,126,126,0,511,1375,36377,32126,26584,4083,28.16,584876032
3073,135,143,136,144,144,144,0,568,1374,36454,32205,24929,4078,26.77,588988416
3074,135,135,130,135,134,134,0,533,1371,36567,32311,26595,4084,27.93,593272832
3075,135,125,139,128,125,125,0,517,1378,36604,32351,25120,4080,27.06,592531456
3076,135,145,135,142,145,145,0,567,1379,0,0,0,0,0,0
3077,135,133,135,132,133,133,0,533,1380,36395,32147,24909,4083,25.61,592523264
3078,123,113,123,114,113,113,0,463,1367,36463,32214,26588,4080,27.01,592670720
3079,147,158,147,159,158,158,0,622,1382,36585,32334,24890,4080,26.11,598999040
3080,135,132,136,130,132,132,0,530,1378,36605,32354,26585,4080,25.68,607195136
3081,135,138,121,140,140,138,0,539,1379,0,0,0,0,0,0
3082,135,135,149,134,134,136,0,553,1372,36425,32170,24910,4083,26.48,601563136
3083,128,118,127,123,120,117,0,487,1371,36475,32224,24254,4081,26.63,490369024
3084,142,149,138,143,146,149,0,576,1375,36583,32334,25941,4078,24.81,474050560
3085,135,139,140,139,139,139,0,557,1378,0,0,0,0,0,0
3086,128,115,126,122,119,115,0,482,1380,36569,32313,27588,4080,28.22,482705408
3087,142,155,143,149,152,156,0,600,1376,36444,32199,24261,4083,30.17,484003840
3088,135,124,136,123,123,123,0,505,1372,36485,32246,25964,4086,27.84,491405312
3089,135,146,129,147,146,146,0,568,1381,36578,32328,25097,4076,28.05,481587200
3090,135,136,141,135,136,136,0,548,1377,0,0,0,0,0,0
3091,135,122,135,122,122,122,0,501,1378,36556,32306,24258,4079,27.66,486199296
3092,135,147,135,148,147,147,0,577,1378,36451,32211,25925,4077,26.89,490196992
3093,135,129,135,128,129,129,0,521,1389,36501,32265,24224,4074,27.54,495042560
3094,126,127,126,127,127,127,0,507,1375,36569,32333,25934,4077,23.42,495079424
3095,144,148,138,151,150,149,0,588,1379,0,0,0,0,0,0
3096,135,129,141,126,127,128,0,522,1374,36373,32137,24212,4076,25.88,494764032
3097,134,127,118,142,141,134,0,535,1380,36444,32207,25906,4079,22.49,499412992
3098,136,150,152,137,137,144,0,570,1372,36568,32325,24393,4085,28.37,500588544
3099,132,126,131,124,125,125,0,505,1376,36576,32344,26051,4078,27.64,503930880
3100,138,145,133,146,145,145,0,569,1378,0,0,0,0,0,0
3101,135,135,141,135,135,135,0,546,1372,36376,32142,24753,4077,26.99,505798656
3102,125,114,124,114,115,115,0,468,1374,36450,32211,26465,4076,23.35,505774080
3103,145,156,146,156,155,155,0,612,1375,36575,32327,24820,4076,27,508555264
3104,135,127,135,126,127,127,0,515,1374,36602,32351,26497,4080,28.72,516894720
3105,135,126,125,137,137,132,0,531,1379,0,0,0,0,0,0
3106,135,151,145,140,140,145,0,570,1373,36429,32183,24868,4078,28.18,514277376
3107,133,120,132,120,120,120,0,492,1375,36436,32219,26657,4084,26.35,518508544
3108,137,151,137,151,151,151,0,590,1380,36609,32383,24968,4080,32.24,521633792
3109,132,131,133,132,131,131,0,527,1378,0,0,0,0,0,0
3110,134,125,133,125,126,125,0,509,1376,36366,32131,26562,4077,25.84,521662464
3111,139,149,140,149,148,149,0,586,1375,36449,32213,24981,4084,25.58,517292032
3112,135,125,135,124,125,125,0,509,1370,36495,32241,26678,4079,23.32,518348800
3113,128,137,127,138,138,138,0,541,1380,36578,32338,25171,4081,27.53,519176192
3114,142,143,143,142,142,142,0,569,1377,0,0,0,0,0,0
3115,135,126,135,126,126,126,0,513,1378,36382,32140,24899,4078,28.41,517664768
3116,133,138,119,142,140,140,0,541,1375,36459,32215,26559,4077,26.5,525824000
3117,137,139,151,135,137,137,0,560,1398,36516,32229,25160,4189,24.86,529059840
3118,134,132,133,135,133,132,0,533,1381,36586,32335,26594,4077,29.95,531533824
3119,136,138,136,135,137,138,0,546,1378,0,0,0,0,0,0
3120,135,133,136,133,133,133,0,535,1366,36387,32137,24370,4082,25.37,536813568
3121,135,133,123,138,138,138,0,537,1377,36458,32209,24241,4082,28.47,529563648
3122,135,140,146,137,136,136,0,555,1374,36576,32333,25941,4098,25.14,537550848
3123,135,129,135,127,128,128,0,518,1375,36617,32363,25030,4082,30.79,537731072
3124,135,140,132,143,142,140,0,557,1382,0,0,0,0,0,0
3125,135,137,138,135,135,137,0,545,1379,36496,32254,26670,4081,26.55,541028352
3126,132,113,132,112,113,113,0,470,1371,36513,32278,24976,4085,26.57,544346112
3127,138,157,139,157,157,157,0,610,1384,36597,32363,26567,4080,24.98,544485376
3128,135,134,135,134,134,134,0,537,1381,0,0,0,0,0,0
3129,126,120,126,125,124,124,0,499,1373,36615,32363,24897,4081,24.66,538435584
3130,144,151,144,147,147,147,0,585,1368,36457,32203,26591,4080,24.28,542720000
3131,135,121,135,120,121,121,0,497,1378,36489,32246,24931,4083,27.61,544034816
3132,135,145,125,149,149,148,0,571,1378,36580,32328,26613,4082,26.15,544014336
3133,135,137,145,135,135,136,0,551,1378,0,0,0,0,0,0
3134,135,126,135,124,124,124,0,507,1379,36366,32115,25038,4082,27.55,543576064
3135,135,146,134,146,146,146,0,572,1382,36465,32211,24905,4083,25.71,543023104
3136,135,132,135,132,132,132,0,531,1366,36514,32266,26601,4084,28.05,550330368
3137,135,138,135,138,138,138,0,549,1383,36586,32338,24909,4080,29.91,553345024
3138,135,135,135,136,135,135,0,541,1381,0,0,0,0,0,0
3139,135,127,136,126,127,127,0,516,1374,36452,32203,26599,4079,26.78,553328640
3140,135,113,123,143,128,122,0,516,1383,36479,32236,24913,4083,29.26,549711872
3141,135,164,146,134,149,155,0,584,1381,36533,32285,26621,4087,25.99,556843008
3142,135,127,136,127,127,127,0,517,1371,36609,32369,24928,4086,29.09,555970560
3143,135,144,135,145,144,144,0,568,1372,0,0,0,0,0,0
3144,135,135,135,134,135,135,0,539,1382,36406,32154,26613,4083,25.91,555847680
3145,128,114,128,117,115,113,1,473,1368,36475,32228,24959,4080,29.57,551612416
3146,142,155,141,153,153,155,0,602,1375,36594,32344,26627,4083,26.76,553627648
3147,135,136,136,135,136,136,0,543,1384,36621,32372,24933,4078,25.69,554868736
3148,125,121,125,124,123,122,0,494,1379,0,0,0,0,0,0
3149,145,148,145,146,147,148,0,586,1383,36470,32215,23741,4080,26.87,561176576
3150,135,124,134,124,123,123,0,504,1368,36491,32244,25437,4083,28.51,561139712
3151,135,142,126,145,146,146,0,563,1378,36590,32342,24896,4081,28.72,561860608
3152,135,140,145,136,136,136,0,553,1381,0,0,0,0,0,0
3153,132,123,131,128,127,124,0,510,1375,36365,32117,26575,4083,25.74,561856512
3154,138,147,139,142,143,146,0,570,1377,36462,32210,24908,4085,28.98,565207040
3155,135,129,135,129,129,129,0,522,1365,36514,32264,26607,4080,24.45,567373824
3156,132,132,131,138,136,134,0,539,1377,36606,32356,24935,4082,27.47,567164928
3157,138,144,139,139,140,142,0,560,1381,0,0,0,0,0,0
3158,135,126,134,125,126,126,0,511,1376,36384,32128,26583,4080,27.39,575389696
3159,135,144,136,144,144,144,0,568,1375,36470,32224,24897,4084,27.02,572125184
3160,135,135,135,135,135,135,0,540,1374,36520,32274,26568,4080,27.89,579731456
3161,135,124,135,124,124,124,0,507,1379,36588,32348,24879,4077,26.74,584421376
3162,135,144,122,145,144,144,0,555,1379,0,0,0,0,0,0
3163,135,134,148,133,134,134,0,549,1382,36393,32146,24254,4081,26.12,580685824
3164,123,113,123,118,114,113,0,468,1371,36474,32230,25951,4080,27.19,587444224
3165,147,160,147,156,159,160,0,622,1374,36592,32340,24878,4081,26.02,587960320
3166,135,132,134,131,132,132,0,529,1382,36612,32364,24157,4084,27.98,588017664
3167,135,137,131,139,138,138,0,546,1380,0,0,0,0,0,0
3168,135,136,140,134,135,135,0,544,1383,36411,32164,25851,4084,26.76,587988992
3169,133,119,132,120,119,119,0,490,1367,36476,32234,24870,4080,27.02,584642560
3170,137,151,138,151,151,151,0,591,1381,36591,32338,24243,4079,28.93,587395072
3171,135,135,135,134,135,135,0,539,1379,0,0,0,0,0,0
3172,133,116,133,117,116,116,0,482,1383,36622,32374,25933,4083,23.82,587800576
3173,137,153,136,153,153,153,0,595,1378,36460,32211,24914,4081,25.91,591441920
3174,135,125,136,124,125,125,0,510,1366,36500,32248,24209,4083,31.41,596959232
3175,128,138,126,139,139,139,0,543,1383,36596,32344,25917,4082,24.03,600625152
3176,142,142,143,141,141,141,0,566,1380,0,0,0,0,0,0
3177,135,125,135,132,127,127,0,521,1377,36378,32126,24912,4080,26.69,606461952
3178,135,146,135,140,144,144,0,563,1383,36468,32221,24208,4083,27.95,600854528
3179,135,133,136,132,133,133,0,534,1364,36515,32266,25909,4080,25.58,600854528
3180,134,135,134,136,135,135,0,540,1377,36600,32343,24915,4083,27,602402816
3181,111,103,111,106,105,104,0,426,1379,0,0,0,0,0,0
3182,160,168,160,164,166,167,0,657,1381,36385,32133,24286,4081,26.61,489578496
3183,135,129,121,136,135,135,0,527,1374,36477,32227,25956,4081,29.2,476790784
3184,135,141,149,136,136,136,0,557,1375,36592,32348,27637,4080,26.39,493969408
3185,135,128,128,126,127,127,0,508,1376,36606,32354,23803,4083,29.36,491327488
3186,135,142,142,143,142,142,0,569,1378,0,0,0,0,0,0
3187,135,136,134,135,136,136,0,541,1376,36402,32158,25510,4085,23.57,492003328
3188,128,117,129,117,117,117,0,480,1377,36479,32232,25091,4080,27.75,477220864
3189,142,153,142,153,153,153,0,601,1375,36595,32348,24221,4081,26.01,479604736
3190,135,135,135,135,135,135,0,540,1379,36623,32378,25913,4078,26.11,479649792
3191,133,111,131,111,111,111,0,464,1377,0,0,0,0,0,0
3192,137,159,139,160,159,159,0,617,1386,36446,32193,27608,4082,24.68,490725376
3193,135,122,135,121,122,122,0,500,1375,36494,32245,29284,4081,31.27,507281408
3194,135,146,127,148,148,147,0,570,1376,36597,32349,25045,4083,26.87,503828480
3195,135,131,143,129,129,130,0,531,1377,0,0,0,0,0,0
3196,133,129,131,133,130,129,0,523,1376,36585,32337,24497,4081,28.36,487305216
3197,120,122,111,137,125,126,0,499,1373,36459,32210,26231,4095,25.48,492400640
3198,152,154,163,135,150,150,0,598,1376,36524,32274,24869,4078,27,498802688
3199,128,132,128,134,134,134,0,530,1381,36595,32348,26543,4080,24.57,501088256
3200,142,144,142,142,142,142,0,568,1379,0,0,0,0,0,0
3201,135,132,134,132,132,132,0,530,1378,36380,32130,24855,4080,25.75,509931520
3202,135,130,122,138,136,136,0,532,1378,36470,32222,26555,4078,25.04,510091264
3203,135,143,149,135,137,137,0,558,1374,36525,32276,24903,4081,29.32,510099456
3204,135,124,135,128,124,124,0,511,1370,36602,32348,26596,4077,25.65,511365120
3205,135,146,134,143,146,146,0,569,1371,0,0,0,0,0,0
3206,135,132,136,131,132,132,0,531,1373,36407,32156,25049,4077,28.04,510709760
3207,130,111,128,111,111,111,0,461,1374,36487,32230,26767,4087,28.42,517865472
3208,140,161,141,163,161,161,0,626,1386,36602,32352,25075,4078,24.23,519274496
3209,135,130,136,128,130,130,0,524,1371,36626,32376,24920,4080,28.47,514072576
3210,135,140,129,141,141,141,0,552,1382,0,0,0,0,0,0
3211,135,135,141,134,134,134,0,543,1379,36423,32171,26599,4078,29.64,516538368
3212,132,118,131,119,119,119,0,488,1375,36496,32239,24876,4081,28.03,522096640
3213,138,152,139,152,152,152,0,595,1379,36597,32347,26567,4080,25.16,527069184
3214,135,135,135,135,135,135,0,540,1379,0,0,0,0,0,0
3215,127,120,127,125,123,123,0,498,1377,36641,32383,24884,4084,29.76,522412032
3216,143,151,140,145,147,147,0,579,1376,36477,32227,26542,4081,25.44,526311424
3217,135,129,138,129,129,129,0,525,1376,36508,32261,24854,4082,28.32,532070400
3218,134,135,121,140,139,139,0,539,1371,36594,32353,26537,4081,27.81,532078592
